"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 11:50:08.466,268.178,6.27E-09,3.4E-10,2.36E-10
7/28/2010, 11:50:09.263,268.975,6.23E-09,2.42E-10,2.05E-10
7/28/2010, 11:50:10.060,269.772,6.21E-09,2.36E-10,2.75E-10
7/28/2010, 11:50:10.857,270.569,6.17E-09,2.91E-10,2.67E-10
7/28/2010, 11:50:11.639,271.351,6.17E-09,2.46E-10,2.34E-10
7/28/2010, 11:50:12.436,272.148,6.19E-09,3.1E-10,2.47E-10
7/28/2010, 11:50:13.233,272.945,6.21E-09,2.42E-10,2.82E-10
7/28/2010, 11:50:14.030,273.742,6.18E-09,3.08E-10,2.42E-10
7/28/2010, 11:50:14.812,274.524,6.17E-09,2.69E-10,2.5E-10
7/28/2010, 11:50:15.609,275.321,6.21E-09,2.79E-10,3.12E-10
7/28/2010, 11:50:16.406,276.118,6.19E-09,2.83E-10,2.14E-10
7/28/2010, 11:50:17.203,276.915,6.26E-09,2.86E-10,2.22E-10
7/28/2010, 11:50:18.001,277.713,6.18E-09,2.15E-10,1.54E-10
7/28/2010, 11:50:18.798,278.510,6.24E-09,3.09E-10,2.35E-10
7/28/2010, 11:50:19.579,279.291,6.22E-09,2.84E-10,2.47E-10
7/28/2010, 11:50:20.376,280.088,6.16E-09,3.15E-10,2.39E-10
7/28/2010, 11:50:21.174,280.886,6.35E-09,3.16E-10,2.35E-10
7/28/2010, 11:50:21.955,281.667,6.15E-09,2.87E-10,2.32E-10
7/28/2010, 11:50:22.752,282.464,6.22E-09,3.02E-10,2.17E-10
7/28/2010, 11:50:23.549,283.261,6.15E-09,2.37E-10,2.09E-10
7/28/2010, 11:50:24.331,284.043,6.15E-09,2.77E-10,2.34E-10
7/28/2010, 11:50:25.128,284.840,6.14E-09,2.97E-10,2.61E-10
7/28/2010, 11:50:25.925,285.637,6.11E-09,2.49E-10,2.17E-10
7/28/2010, 11:50:26.722,286.434,6.19E-09,2.54E-10,3.1E-10
7/28/2010, 11:50:27.520,287.232,6.16E-09,3E-10,2.56E-10
7/28/2010, 11:50:28.301,288.013,6.13E-09,3.08E-10,2.29E-10
7/28/2010, 11:50:29.098,288.810,6.18E-09,2.41E-10,2.15E-10
7/28/2010, 11:50:29.896,289.608,6.11E-09,2.79E-10,2.8E-10
7/28/2010, 11:50:30.693,290.405,6.22E-09,3.26E-10,2.27E-10
7/28/2010, 11:50:31.474,291.186,6.12E-09,3.07E-10,2.28E-10
7/28/2010, 11:50:32.271,291.983,6.2E-09,3.26E-10,2.87E-10
7/28/2010, 11:50:33.069,292.781,6.15E-09,2.64E-10,2.44E-10
7/28/2010, 11:50:33.866,293.578,6.2E-09,3.19E-10,2.23E-10
7/28/2010, 11:50:34.647,294.359,6.11E-09,2.75E-10,1.98E-10
7/28/2010, 11:50:35.444,295.156,6.18E-09,2.67E-10,2E-10
7/28/2010, 11:50:36.242,295.954,6.3E-09,2.63E-10,1.86E-10
7/28/2010, 11:50:37.039,296.751,6.14E-09,2.61E-10,1.94E-10
7/28/2010, 11:50:37.836,297.548,6.15E-09,2.46E-10,2.41E-10
7/28/2010, 11:50:38.618,298.330,6.17E-09,2.81E-10,2.21E-10
7/28/2010, 11:50:39.415,299.127,6.21E-09,2.85E-10,2.26E-10
7/28/2010, 11:50:40.212,299.924,6.16E-09,2.57E-10,2.42E-10
7/28/2010, 11:50:41.009,300.721,6.17E-09,2.87E-10,2.8E-10
7/28/2010, 11:50:41.806,301.518,6.14E-09,2.88E-10,2.41E-10
7/28/2010, 11:50:42.588,302.300,6.18E-09,2.3E-10,2.35E-10
7/28/2010, 11:50:43.385,303.097,6.1E-09,2.45E-10,2.33E-10
7/28/2010, 11:50:44.182,303.894,6.12E-09,2.81E-10,2.6E-10
7/28/2010, 11:50:44.964,304.676,6.14E-09,2.27E-10,2.31E-10
7/28/2010, 11:50:45.761,305.473,6.14E-09,2.29E-10,3.03E-10
7/28/2010, 11:50:46.558,306.270,6.13E-09,2.44E-10,2.67E-10
7/28/2010, 11:50:47.355,307.067,6.19E-09,2.52E-10,1.76E-10
7/28/2010, 11:50:48.137,307.849,6.21E-09,2.84E-10,2.47E-10
7/28/2010, 11:50:48.934,308.646,6.23E-09,3.15E-10,2.24E-10
7/28/2010, 11:50:49.731,309.443,6.18E-09,2.44E-10,2.7E-10
7/28/2010, 11:50:50.528,310.240,6.16E-09,2.66E-10,2.36E-10
7/28/2010, 11:50:51.310,311.022,6.2E-09,2.77E-10,2.48E-10
7/28/2010, 11:50:52.107,311.819,6.18E-09,2.82E-10,2.82E-10
7/28/2010, 11:50:52.904,312.616,6.11E-09,2.85E-10,3.28E-10
7/28/2010, 11:50:53.717,313.429,6.15E-09,2.72E-10,2.22E-10
7/28/2010, 11:50:54.498,314.210,6.14E-09,2.51E-10,2.26E-10
7/28/2010, 11:50:55.296,315.008,6.14E-09,2.98E-10,2.14E-10
7/28/2010, 11:50:56.093,315.805,6.15E-09,3.36E-10,2.08E-10
7/28/2010, 11:50:56.890,316.602,6.17E-09,2.83E-10,2.62E-10
7/28/2010, 11:50:57.687,317.399,6.18E-09,2.42E-10,2.17E-10
7/28/2010, 11:50:58.469,318.181,6.17E-09,2.36E-10,2.24E-10
7/28/2010, 11:50:59.266,318.978,6.21E-09,2.33E-10,2.13E-10
7/28/2010, 11:51:00.063,319.775,6.19E-09,2.46E-10,1.93E-10
7/28/2010, 11:51:00.860,320.572,6.23E-09,2.96E-10,2.12E-10
7/28/2010, 11:51:01.642,321.354,6.11E-09,2.49E-10,2.35E-10
7/28/2010, 11:51:02.439,322.151,6.11E-09,3.12E-10,2.33E-10
7/28/2010, 11:51:03.236,322.948,6.16E-09,3E-10,2.6E-10
7/28/2010, 11:51:04.033,323.745,6.15E-09,2.79E-10,2.02E-10
7/28/2010, 11:51:04.815,324.527,6.18E-09,2.55E-10,2.74E-10
7/28/2010, 11:51:05.612,325.324,6.12E-09,2.71E-10,2.52E-10
7/28/2010, 11:51:06.409,326.121,6.12E-09,2.94E-10,2.27E-10
7/28/2010, 11:51:07.206,326.918,6.16E-09,3.34E-10,2.29E-10
7/28/2010, 11:51:07.988,327.700,6.16E-09,2.82E-10,2.44E-10
7/28/2010, 11:51:08.785,328.497,6.2E-09,2.56E-10,2.8E-10
7/28/2010, 11:51:09.582,329.294,6.14E-09,3.01E-10,3.13E-10
7/28/2010, 11:51:10.379,330.091,6.19E-09,3.09E-10,2.57E-10
7/28/2010, 11:51:11.176,330.888,6.22E-09,2.98E-10,2.44E-10
7/28/2010, 11:51:11.958,331.670,6.11E-09,2.64E-10,2.51E-10
7/28/2010, 11:51:12.755,332.467,6.25E-09,2.91E-10,1.83E-10
7/28/2010, 11:51:13.552,333.264,6.15E-09,2.46E-10,2.79E-10
7/28/2010, 11:51:14.350,334.062,6.16E-09,2.81E-10,2.4E-10
7/28/2010, 11:51:15.147,334.859,6.13E-09,3.13E-10,2.21E-10
7/28/2010, 11:51:15.928,335.640,6.19E-09,3.01E-10,2.54E-10
7/28/2010, 11:51:16.725,336.437,6.19E-09,2.8E-10,1.99E-10
7/28/2010, 11:51:17.523,337.235,6.15E-09,2.55E-10,2.44E-10
7/28/2010, 11:51:18.320,338.032,6.14E-09,2.28E-10,2.66E-10
7/28/2010, 11:51:19.101,338.813,6.14E-09,3.01E-10,2.48E-10
7/28/2010, 11:51:19.898,339.610,6.14E-09,2.8E-10,2.54E-10
7/28/2010, 11:51:20.696,340.408,6.18E-09,3.13E-10,2.71E-10
7/28/2010, 11:51:21.477,341.189,6.27E-09,2.57E-10,2.79E-10
7/28/2010, 11:51:22.274,341.986,6.25E-09,2.44E-10,2.69E-10
7/28/2010, 11:51:23.072,342.784,6.17E-09,2.8E-10,1.78E-10
7/28/2010, 11:51:23.853,343.565,6.14E-09,2.7E-10,2.47E-10
7/28/2010, 11:51:24.650,344.362,6.15E-09,2.64E-10,2.24E-10
7/28/2010, 11:51:25.447,345.159,6.2E-09,2.62E-10,2.13E-10
7/28/2010, 11:51:26.245,345.957,6.14E-09,2.89E-10,3.08E-10
7/28/2010, 11:51:27.042,346.754,6.12E-09,2.74E-10,3.12E-10
7/28/2010, 11:51:27.839,347.551,6.16E-09,2.81E-10,2.28E-10
7/28/2010, 11:51:28.636,348.348,6.22E-09,3.28E-10,2.72E-10
7/28/2010, 11:51:29.418,349.130,6.22E-09,3.22E-10,2.23E-10
7/28/2010, 11:51:30.215,349.927,6.12E-09,2.62E-10,1.98E-10
7/28/2010, 11:51:31.012,350.724,6.13E-09,2.32E-10,1.71E-10
7/28/2010, 11:51:31.794,351.506,6.14E-09,2.74E-10,2.29E-10
7/28/2010, 11:51:32.591,352.303,6.17E-09,2.38E-10,2.73E-10
7/28/2010, 11:51:33.372,353.084,6.14E-09,2.92E-10,2.37E-10
7/28/2010, 11:51:34.169,353.881,6.21E-09,2.61E-10,2.34E-10
7/28/2010, 11:51:34.967,354.679,6.18E-09,2.46E-10,2.18E-10
7/28/2010, 11:51:35.764,355.476,6.2E-09,2.09E-10,2.53E-10
7/28/2010, 11:51:36.561,356.273,6.3E-09,2.34E-10,1.84E-10
7/28/2010, 11:51:37.342,357.054,6.13E-09,2.9E-10,2.79E-10
7/28/2010, 11:51:38.140,357.852,6.16E-09,2.89E-10,2.55E-10
7/28/2010, 11:51:38.937,358.649,6.16E-09,2.45E-10,2.57E-10
7/28/2010, 11:51:39.734,359.446,6.2E-09,2.81E-10,2.15E-10
7/28/2010, 11:51:40.531,360.243,6.2E-09,2.7E-10,2.51E-10
7/28/2010, 11:51:41.313,361.025,6.18E-09,2.36E-10,2.12E-10
7/28/2010, 11:51:42.110,361.822,6.24E-09,2.33E-10,2.36E-10
7/28/2010, 11:51:42.907,362.619,6.16E-09,2.61E-10,2.47E-10
7/28/2010, 11:51:43.704,363.416,6.18E-09,2.45E-10,2.53E-10
7/28/2010, 11:51:44.501,364.213,6.17E-09,2.67E-10,1.99E-10
7/28/2010, 11:51:45.283,364.995,6.17E-09,2.34E-10,2.29E-10
7/28/2010, 11:51:46.080,365.792,6.18E-09,2.75E-10,1.72E-10
7/28/2010, 11:51:46.862,366.574,6.17E-09,3.1E-10,2.16E-10
7/28/2010, 11:51:47.659,367.371,6.15E-09,2.42E-10,2.09E-10
7/28/2010, 11:51:48.472,368.184,6.17E-09,3.66E-10,2.63E-10
7/28/2010, 11:51:49.253,368.965,6.18E-09,2.69E-10,2.9E-10
7/28/2010, 11:51:50.050,369.762,6.19E-09,2.79E-10,3.18E-10
7/28/2010, 11:51:50.847,370.559,6.16E-09,2.98E-10,3.03E-10
7/28/2010, 11:51:51.629,371.341,6.09E-09,2.93E-10,2.52E-10
7/28/2010, 11:51:52.426,372.138,6.18E-09,2.62E-10,2.56E-10
7/28/2010, 11:51:53.208,372.920,6.24E-09,2.6E-10,2.14E-10
7/28/2010, 11:51:54.005,373.717,6.23E-09,2.31E-10,2.08E-10
7/28/2010, 11:51:54.802,374.514,6.18E-09,2.74E-10,2.34E-10
7/28/2010, 11:51:55.599,375.311,6.23E-09,2.23E-10,2.18E-10
7/28/2010, 11:51:56.396,376.108,6.21E-09,2.7E-10,2.38E-10
7/28/2010, 11:51:57.178,376.890,6.13E-09,3.08E-10,2.2E-10
7/28/2010, 11:51:57.975,377.687,6.15E-09,3.27E-10,2.25E-10
7/28/2010, 11:51:58.772,378.484,6.17E-09,2.35E-10,2.28E-10
7/28/2010, 11:51:59.569,379.281,6.17E-09,3.19E-10,2.43E-10
7/28/2010, 11:52:00.367,380.079,6.13E-09,2.6E-10,2.37E-10
7/28/2010, 11:52:01.148,380.860,6.15E-09,2.6E-10,2.48E-10
7/28/2010, 11:52:01.961,381.673,6.2E-09,2.88E-10,2.82E-10
7/28/2010, 11:52:02.742,382.454,6.12E-09,2.88E-10,2.85E-10
7/28/2010, 11:52:03.540,383.252,6.13E-09,2.88E-10,2.87E-10
7/28/2010, 11:52:04.337,384.049,6.16E-09,3.17E-10,2.58E-10
7/28/2010, 11:52:05.134,384.846,6.22E-09,2.74E-10,2.59E-10
7/28/2010, 11:52:05.931,385.643,6.2E-09,2.52E-10,2.73E-10
7/28/2010, 11:52:06.728,386.440,6.17E-09,2.12E-10,2.52E-10
7/28/2010, 11:52:07.526,387.238,6.09E-09,2.21E-10,2.56E-10
7/28/2010, 11:52:08.307,388.019,6.17E-09,2.98E-10,2.14E-10
7/28/2010, 11:52:09.104,388.816,6.17E-09,3.07E-10,2.65E-10
7/28/2010, 11:52:09.901,389.613,6.05E-09,2.4E-10,2.05E-10
7/28/2010, 11:52:10.683,390.395,6.11E-09,2.5E-10,2.32E-10
7/28/2010, 11:52:11.480,391.192,6.13E-09,2.69E-10,2.6E-10
7/28/2010, 11:52:12.277,391.989,6.16E-09,2.64E-10,2.45E-10
7/28/2010, 11:52:13.074,392.786,6.15E-09,2.76E-10,2.81E-10
7/28/2010, 11:52:13.872,393.584,6.13E-09,2.82E-10,2.12E-10
7/28/2010, 11:52:14.669,394.381,6.17E-09,2.71E-10,2.65E-10
7/28/2010, 11:52:15.450,395.162,6.12E-09,2.5E-10,2.47E-10
7/28/2010, 11:52:16.263,395.975,6.26E-09,2.12E-10,2.53E-10
7/28/2010, 11:52:17.045,396.757,6.15E-09,2.5E-10,2.13E-10
7/28/2010, 11:52:17.842,397.554,6.2E-09,2.69E-10,2.07E-10
7/28/2010, 11:52:18.639,398.351,6.07E-09,3.36E-10,2.33E-10
7/28/2010, 11:52:19.436,399.148,6.01E-09,2.69E-10,2.46E-10
7/28/2010, 11:52:20.233,399.945,6.13E-09,2.64E-10,2.67E-10
7/28/2010, 11:52:21.031,400.743,6.12E-09,2.76E-10,1.91E-10
7/28/2010, 11:52:21.828,401.540,6.13E-09,2.68E-10,2.68E-10
7/28/2010, 11:52:22.625,402.337,6.19E-09,2.78E-10,1.92E-10
7/28/2010, 11:52:23.406,403.118,6.19E-09,2.4E-10,1.82E-10
7/28/2010, 11:52:24.204,403.916,6.15E-09,2.35E-10,2.35E-10
7/28/2010, 11:52:25.001,404.713,6.1E-09,2.47E-10,2.33E-10
7/28/2010, 11:52:25.798,405.510,6.19E-09,3.11E-10,2.46E-10
7/28/2010, 11:52:26.595,406.307,6.19E-09,1.84E-10,2.24E-10
7/28/2010, 11:52:27.392,407.104,6.12E-09,2.79E-10,2.13E-10
7/28/2010, 11:52:28.189,407.901,6.13E-09,2.55E-10,2.22E-10
7/28/2010, 11:52:28.987,408.699,6.1E-09,2.57E-10,2.4E-10
7/28/2010, 11:52:29.784,409.496,6.1E-09,2.87E-10,1.78E-10
7/28/2010, 11:52:30.581,410.293,6.2E-09,2.87E-10,2.18E-10
7/28/2010, 11:52:31.378,411.090,6.21E-09,2.59E-10,2.1E-10
7/28/2010, 11:52:32.160,411.872,6.23E-09,2.73E-10,2.49E-10
7/28/2010, 11:52:32.957,412.669,6.17E-09,2.52E-10,2.54E-10
7/28/2010, 11:52:33.738,413.450,6.19E-09,2.84E-10,2.42E-10
7/28/2010, 11:52:34.551,414.263,6.09E-09,3.01E-10,2.79E-10
7/28/2010, 11:52:35.333,415.045,6.17E-09,3.23E-10,2.26E-10
7/28/2010, 11:52:36.130,415.842,6.17E-09,2.48E-10,2.57E-10
7/28/2010, 11:52:36.927,416.639,6.19E-09,2.82E-10,2.01E-10
7/28/2010, 11:52:37.724,417.436,6.09E-09,2.85E-10,2.3E-10
7/28/2010, 11:52:38.521,418.233,6.18E-09,2.72E-10,2.44E-10
7/28/2010, 11:52:39.303,419.015,6.17E-09,3.09E-10,2.52E-10
7/28/2010, 11:52:40.100,419.812,6.12E-09,2.98E-10,2.84E-10
7/28/2010, 11:52:40.897,420.609,6.17E-09,2.93E-10,2.57E-10
7/28/2010, 11:52:41.679,421.391,6.15E-09,2.76E-10,2.44E-10
7/28/2010, 11:52:42.476,422.188,6.14E-09,2.96E-10,2.52E-10
7/28/2010, 11:52:43.273,422.985,6.47E-09,2.92E-10,2.12E-10
7/28/2010, 11:52:44.070,423.782,8.35E-09,2.47E-10,2.07E-10
7/28/2010, 11:52:44.867,424.579,1.03E-08,2.82E-10,2.04E-10
7/28/2010, 11:52:45.649,425.361,1.24E-08,2.7E-10,1.74E-10
7/28/2010, 11:52:46.462,426.174,1.42E-08,2.36E-10,2.45E-10
7/28/2010, 11:52:47.243,426.955,1.59E-08,2.76E-10,2.81E-10
7/28/2010, 11:52:48.040,427.752,1.76E-08,3.11E-10,2.27E-10
7/28/2010, 11:52:48.838,428.550,1.93E-08,2.99E-10,2.43E-10
7/28/2010, 11:52:49.635,429.347,2.1E-08,2.94E-10,2.65E-10
7/28/2010, 11:52:50.416,430.128,2.26E-08,3.2E-10,2.34E-10
7/28/2010, 11:52:51.213,430.925,5.12E-08,3.47E-10,1.89E-10
7/28/2010, 11:52:52.011,431.723,1.27E-07,3.75E-10,2.96E-10
7/28/2010, 11:52:52.808,432.520,2.15E-07,3.75E-10,3.78E-10
7/28/2010, 11:52:53.589,433.301,2.93E-07,4.18E-10,3.33E-10
7/28/2010, 11:52:54.386,434.098,3.67E-07,3.82E-10,3.11E-10
7/28/2010, 11:52:55.168,434.880,4.35E-07,3.78E-10,3.57E-10
7/28/2010, 11:52:55.965,435.677,5.05E-07,4.34E-10,2.5E-10
7/28/2010, 11:52:56.762,436.474,5.66E-07,4.18E-10,3.27E-10
7/28/2010, 11:52:57.559,437.271,6.28E-07,4.25E-10,3.79E-10
7/28/2010, 11:52:58.341,438.053,6.82E-07,4.43E-10,3.91E-10
7/28/2010, 11:52:59.138,438.850,7.34E-07,4.66E-10,3.25E-10
7/28/2010, 11:52:59.935,439.647,7.79E-07,4.49E-10,4.07E-10
7/28/2010, 11:53:00.717,440.429,7.84E-07,4.26E-10,3.62E-10
7/28/2010, 11:53:01.514,441.226,7.65E-07,4.29E-10,3.83E-10
7/28/2010, 11:53:02.311,442.023,7.49E-07,4.74E-10,3.35E-10
7/28/2010, 11:53:03.108,442.820,7.31E-07,5.25E-10,3.4E-10
7/28/2010, 11:53:03.890,443.602,7.34E-07,5.07E-10,3.72E-10
7/28/2010, 11:53:04.687,444.399,7.4E-07,5.27E-10,3.73E-10
7/28/2010, 11:53:05.468,445.180,7.48E-07,4.94E-10,3.88E-10
7/28/2010, 11:53:06.266,445.978,7.55E-07,5.06E-10,3.81E-10
7/28/2010, 11:53:07.047,446.759,7.62E-07,5.27E-10,3.78E-10
7/28/2010, 11:53:07.844,447.556,7.69E-07,5.37E-10,4.05E-10
7/28/2010, 11:53:08.641,448.353,7.83E-07,5.13E-10,4.47E-10
7/28/2010, 11:53:09.423,449.135,7.98E-07,5.3E-10,3.82E-10
7/28/2010, 11:53:10.220,449.932,8.15E-07,5.39E-10,4.07E-10
7/28/2010, 11:53:11.017,450.729,8.31E-07,5E-10,4.05E-10
7/28/2010, 11:53:11.814,451.526,8.47E-07,5.67E-10,4.62E-10
7/28/2010, 11:53:12.596,452.308,8.65E-07,5.57E-10,4.04E-10
7/28/2010, 11:53:13.393,453.105,8.81E-07,5.81E-10,3.89E-10
7/28/2010, 11:53:14.175,453.887,8.91E-07,5.64E-10,3.67E-10
7/28/2010, 11:53:14.972,454.684,9.07E-07,5.7E-10,4.14E-10
7/28/2010, 11:53:15.785,455.497,9.18E-07,6.16E-10,4.52E-10
7/28/2010, 11:53:16.582,456.294,9.35E-07,5.96E-10,4.27E-10
7/28/2010, 11:53:17.379,457.091,9.54E-07,6E-10,4.73E-10
7/28/2010, 11:53:18.160,457.872,9.64E-07,6.31E-10,3.95E-10
7/28/2010, 11:53:18.958,458.670,9.8E-07,5.89E-10,4.28E-10
7/28/2010, 11:53:19.755,459.467,9.96E-07,6.4E-10,4.3E-10
7/28/2010, 11:53:20.552,460.264,1.01E-06,5.94E-10,4.88E-10
7/28/2010, 11:53:21.333,461.045,1.03E-06,6.71E-10,4.46E-10
7/28/2010, 11:53:22.130,461.842,1.05E-06,6.38E-10,4.24E-10
7/28/2010, 11:53:22.928,462.640,1.07E-06,7.08E-10,4.14E-10
7/28/2010, 11:53:23.709,463.421,1.1E-06,6.42E-10,4.37E-10
7/28/2010, 11:53:24.506,464.218,1.12E-06,6.52E-10,4.35E-10
7/28/2010, 11:53:25.303,465.015,1.15E-06,7.44E-10,4.91E-10
7/28/2010, 11:53:26.085,465.797,1.19E-06,7.32E-10,4.47E-10
7/28/2010, 11:53:26.898,466.610,1.24E-06,7.11E-10,4.97E-10
7/28/2010, 11:53:27.695,467.407,1.28E-06,7.88E-10,5.22E-10
7/28/2010, 11:53:28.476,468.188,1.32E-06,8.26E-10,5.2E-10
7/28/2010, 11:53:29.274,468.986,1.37E-06,8.16E-10,5.62E-10
7/28/2010, 11:53:30.071,469.783,1.41E-06,8.69E-10,5.55E-10
7/28/2010, 11:53:30.868,470.580,1.46E-06,8.52E-10,4.79E-10
7/28/2010, 11:53:31.665,471.377,1.5E-06,8.15E-10,5.42E-10
7/28/2010, 11:53:32.447,472.159,1.55E-06,7.96E-10,5.01E-10
7/28/2010, 11:53:33.244,472.956,1.6E-06,8.88E-10,4.81E-10
7/28/2010, 11:53:34.041,473.753,1.65E-06,8.33E-10,5E-10
7/28/2010, 11:53:34.838,474.550,1.7E-06,8.77E-10,5.09E-10
7/28/2010, 11:53:35.635,475.347,1.74E-06,8.99E-10,5.42E-10
7/28/2010, 11:53:36.432,476.144,1.77E-06,8.96E-10,5.59E-10
7/28/2010, 11:53:37.214,476.926,1.8E-06,9.09E-10,5.1E-10
7/28/2010, 11:53:38.011,477.723,1.85E-06,9.44E-10,5.43E-10
7/28/2010, 11:53:38.793,478.505,1.87E-06,9.33E-10,5.45E-10
7/28/2010, 11:53:39.590,479.302,1.9E-06,9.27E-10,5.75E-10
7/28/2010, 11:53:40.387,480.099,1.92E-06,9.53E-10,5.75E-10
7/28/2010, 11:53:41.168,480.880,1.95E-06,1.01E-09,6.04E-10
7/28/2010, 11:53:41.966,481.678,1.98E-06,9.51E-10,5.61E-10
7/28/2010, 11:53:42.763,482.475,1.99E-06,1.01E-09,6.26E-10
7/28/2010, 11:53:43.560,483.272,2.01E-06,1.04E-09,5.58E-10
7/28/2010, 11:53:44.357,484.069,2E-06,1.07E-09,5.24E-10
7/28/2010, 11:53:45.139,484.851,2.01E-06,1.02E-09,6.07E-10
7/28/2010, 11:53:45.936,485.648,2.01E-06,9.86E-10,5.92E-10
7/28/2010, 11:53:46.733,486.445,2.02E-06,1.13E-09,5.69E-10
7/28/2010, 11:53:47.530,487.242,2.02E-06,1.01E-09,5.73E-10
7/28/2010, 11:53:48.327,488.039,2.02E-06,1.1E-09,5.74E-10
7/28/2010, 11:53:49.124,488.836,2.04E-06,1.12E-09,6.33E-10
7/28/2010, 11:53:49.922,489.634,2.03E-06,1.17E-09,8.49E-10
7/28/2010, 11:53:50.703,490.415,2.03E-06,1.2E-09,1.33E-09
7/28/2010, 11:53:51.500,491.212,2.04E-06,1.22E-09,1.46E-09
7/28/2010, 11:53:52.297,492.009,2.03E-06,1.2E-09,1.33E-09
7/28/2010, 11:53:53.095,492.807,2.04E-06,1.29E-09,1.34E-09
7/28/2010, 11:53:53.892,493.604,2.04E-06,1.31E-09,1.22E-09
7/28/2010, 11:53:54.689,494.401,2.05E-06,1.36E-09,1.21E-09
7/28/2010, 11:53:55.486,495.198,2.03E-06,1.4E-09,1.36E-09
7/28/2010, 11:53:56.283,495.995,2.05E-06,1.56E-09,1.27E-09
7/28/2010, 11:53:57.065,496.777,2.04E-06,1.46E-09,1.3E-09
7/28/2010, 11:53:57.862,497.574,2.03E-06,1.59E-09,1.3E-09
7/28/2010, 11:53:58.659,498.371,2.05E-06,1.62E-09,1.3E-09
7/28/2010, 11:53:59.456,499.168,2.04E-06,1.61E-09,1.28E-09
7/28/2010, 11:54:00.253,499.965,2.05E-06,1.64E-09,1.33E-09
7/28/2010, 11:54:01.050,500.762,2.05E-06,1.73E-09,1.31E-09
7/28/2010, 11:54:01.848,501.560,2.06E-06,1.77E-09,1.29E-09
7/28/2010, 11:54:02.645,502.357,2.06E-06,1.74E-09,1.26E-09
7/28/2010, 11:54:03.426,503.138,2.06E-06,1.86E-09,1.22E-09
7/28/2010, 11:54:04.239,503.951,2.05E-06,1.94E-09,1.32E-09
7/28/2010, 11:54:05.036,504.748,2.06E-06,1.89E-09,1.31E-09
7/28/2010, 11:54:05.833,505.545,2.06E-06,1.98E-09,1.37E-09
7/28/2010, 11:54:06.615,506.327,2.06E-06,1.93E-09,1.35E-09
7/28/2010, 11:54:07.412,507.124,2.06E-06,2E-09,1.34E-09
7/28/2010, 11:54:08.209,507.921,2.06E-06,2.07E-09,1.36E-09
7/28/2010, 11:54:09.006,508.718,2.06E-06,2.07E-09,1.41E-09
7/28/2010, 11:54:09.804,509.516,2.06E-06,2.1E-09,1.38E-09
7/28/2010, 11:54:10.616,510.328,2.06E-06,2.12E-09,1.43E-09
7/28/2010, 11:54:11.413,511.125,2.06E-06,2.28E-09,1.43E-09
7/28/2010, 11:54:12.195,511.907,2.06E-06,2.22E-09,1.44E-09
7/28/2010, 11:54:13.008,512.720,2.06E-06,2.28E-09,1.5E-09
7/28/2010, 11:54:13.805,513.517,2.06E-06,2.3E-09,1.5E-09
7/28/2010, 11:54:14.586,514.298,2.05E-06,2.36E-09,1.41E-09
7/28/2010, 11:54:15.384,515.096,2.06E-06,2.42E-09,1.43E-09
7/28/2010, 11:54:16.181,515.893,2.08E-06,2.43E-09,1.53E-09
7/28/2010, 11:54:16.978,516.690,2.07E-06,2.47E-09,1.5E-09
7/28/2010, 11:54:17.775,517.487,2.06E-06,2.47E-09,1.54E-09
7/28/2010, 11:54:18.572,518.284,2.08E-06,2.53E-09,1.55E-09
7/28/2010, 11:54:19.369,519.081,2.07E-06,2.58E-09,1.57E-09
7/28/2010, 11:54:20.151,519.863,2.07E-06,2.63E-09,1.53E-09
7/28/2010, 11:54:20.948,520.660,2.07E-06,2.71E-09,1.54E-09
7/28/2010, 11:54:21.745,521.457,2.07E-06,2.78E-09,1.56E-09
7/28/2010, 11:54:22.542,522.254,2.06E-06,2.76E-09,1.56E-09
7/28/2010, 11:54:23.324,523.036,2.06E-06,2.85E-09,1.54E-09
7/28/2010, 11:54:24.121,523.833,2.06E-06,2.83E-09,1.62E-09
7/28/2010, 11:54:24.934,524.646,2.07E-06,2.84E-09,1.57E-09
7/28/2010, 11:54:25.715,525.427,2.08E-06,2.98E-09,1.65E-09
7/28/2010, 11:54:26.513,526.225,2.07E-06,3.03E-09,1.67E-09
7/28/2010, 11:54:27.310,527.022,2.06E-06,3E-09,1.59E-09
7/28/2010, 11:54:28.107,527.819,2.07E-06,3.08E-09,1.69E-09
7/28/2010, 11:54:28.904,528.616,2.08E-06,3E-09,1.63E-09
7/28/2010, 11:54:29.686,529.398,2.08E-06,3.14E-09,1.55E-09
7/28/2010, 11:54:30.483,530.195,2.08E-06,3.17E-09,1.64E-09
7/28/2010, 11:54:31.280,530.992,2.07E-06,3.14E-09,1.67E-09
7/28/2010, 11:54:32.077,531.789,2.08E-06,3.3E-09,1.66E-09
7/28/2010, 11:54:32.874,532.586,2.09E-06,3.28E-09,1.69E-09
7/28/2010, 11:54:33.656,533.368,2.08E-06,3.38E-09,1.72E-09
7/28/2010, 11:54:34.453,534.165,2.08E-06,3.48E-09,1.71E-09
7/28/2010, 11:54:35.250,534.962,2.09E-06,3.38E-09,1.73E-09
7/28/2010, 11:54:36.047,535.759,2.09E-06,3.36E-09,1.69E-09
7/28/2010, 11:54:36.844,536.556,2.08E-06,3.41E-09,1.66E-09
7/28/2010, 11:54:37.641,537.353,2.09E-06,3.53E-09,1.74E-09
